30	0.460000	0
30	0.480000	0
30	0.500000	0
30	0.520000	0
30	0.540000	0
30	0.560000	0
30	0.580000	0
30	0.600000	0
30	0.620000	0
30	0.640000	0
30	0.660000	0
30	0.680000	0
30	0.700000	0
30	0.720000	0
30	0.740000	0
30	0.760000	0
30	0.780000	0
30	0.800000	0
30	0.820000	0
30	0.840000	0
30	0.860000	0
30	0.880000	0
30	0.900000	0
30	0.920000	0
30	0.940000	0
30	0.960000	0
30	0.980000	0
30	1.000000	3110
31	0.000000	0
31	0.020000	0
31	0.040000	0
31	0.060000	0
31	0.080000	0
31	0.100000	0
31	0.120000	0
31	0.140000	0
31	0.160000	0
31	0.180000	0
31	0.200000	0
31	0.220000	0
31	0.240000	0
31	0.260000	0
31	0.280000	0
31	0.300000	0
31	0.320000	0
31	0.340000	0
31	0.360000	0
31	0.380000	0
31	0.400000	0
31	0.420000	0
31	0.440000	0
31	0.460000	0
31	0.480000	0
31	0.500000	0
31	0.520000	0
31	0.540000	0
31	0.560000	0
31	0.580000	0
31	0.600000	0
31	0.620000	0
31	0.640000	0
31	0.660000	0
31	0.680000	0
31	0.700000	0
31	0.720000	0
31	0.740000	0
31	0.760000	0
31	0.780000	0
31	0.800000	0
31	0.820000	0
31	0.840000	0
31	0.860000	0
31	0.880000	0
31	0.900000	0
31	0.920000	0
31	0.940000	0
31	0.960000	0
31	0.980000	0
31	1.000000	3210
32	0.000000	0
32	0.020000	0
32	0.040000	0
32	0.060000	0
32	0.080000	0
32	0.100000	0
32	0.120000	0
32	0.140000	0
32	0.160000	0
32	0.180000	0
32	0.200000	0
32	0.220000	0
32	0.240000	0
32	0.260000	0
32	0.280000	0
32	0.300000	0
32	0.320000	0
32	0.340000	0
32	0.360000	0
32	0.380000	0
32	0.400000	0
32	0.420000	0
32	0.440000	0
32	0.460000	0
32	0.480000	0
32	0.500000	0
32	0.520000	0
32	0.540000	0
32	0.560000	0
32	0.580000	0
32	0.600000	0
32	0.620000	0
32	0.640000	0
32	0.660000	0
32	0.680000	0
32	0.700000	0
32	0.720000	0
32	0.740000	0
32	0.760000	0
32	0.780000	0
32	0.800000	0
32	0.820000	0
32	0.840000	0
32	0.860000	0
32	0.880000	0
32	0.900000	0
32	0.920000	0
32	0.940000	0
32	0.960000	0
32	0.980000	0
32	1.000000	3310
33	0.000000	0
33	0.020000	0
33	0.040000	0
33	0.060000	0
33	0.080000	0
33	0.100000	0
33	0.120000	0
33	0.140000	0
33	0.160000	0
33	0.180000	0
33	0.200000	0
33	0.220000	0
33	0.240000	0
33	0.260000	0
33	0.280000	0
33	0.300000	0
33	0.320000	0
33	0.340000	0
33	0.360000	0
33	0.380000	0
33	0.400000	0
33	0.420000	0
33	0.440000	0
33	0.460000	0
33	0.480000	0
33	0.500000	0
33	0.520000	0
33	0.540000	0
33	0.560000	0
33	0.580000	0
33	0.600000	0
33	0.620000	0
33	0.640000	0
33	0.660000	0
33	0.680000	0
33	0.700000	0
33	0.720000	0
33	0.740000	0
33	0.760000	0
33	0.780000	0
33	0.800000	0
33	0.820000	0
33	0.840000	0
33	0.860000	0
33	0.880000	0
33	0.900000	0
33	0.920000	0
33	0.940000	0
33	0.960000	0
33	0.980000	0
33	1.000000	3410
34	0.000000	0
34	0.020000	0
34	0.040000	0
34	0.060000	0
34	0.080000	0
34	0.100000	0
34	0.120000	0
34	0.140000	0
34	0.160000	0
34	0.180000	0
34	0.200000	0
34	0.220000	0
34	0.240000	0
34	0.260000	0
34	0.280000	0
34	0.300000	0
34	0.320000	0
34	0.340000	0
34	0.360000	0
34	0.380000	0
34	0.400000	0
34	0.420000	0
34	0.440000	0
34	0.460000	0
34	0.480000	0
34	0.500000	0
34	0.520000	0
34	0.540000	0
34	0.560000	0
34	0.580000	0
34	0.600000	0
34	0.620000	0
34	0.640000	0
34	0.660000	0
34	0.680000	0
34	0.700000	0
34	0.720000	0
34	0.740000	0
34	0.760000	0
34	0.780000	0
34	0.800000	0
34	0.820000	0
34	0.840000	0
34	0.860000	0
34	0.880000	0
34	0.900000	0
34	0.920000	0
34	0.940000	0
34	0.960000	0
34	0.980000	0
34	1.000000	3510
35	0.000000	0
35	0.020000	0
35	0.040000	0
35	0.060000	0
35	0.080000	0
35	0.100000	0
35	0.120000	0
35	0.140000	0
35	0.160000	0
35	0.180000	0
35	0.200000	0
35	0.220000	0
35	0.240000	0
35	0.260000	0
35	0.280000	0
35	0.300000	0
35	0.320000	0
35	0.340000	0
35	0.360000	0
35	0.380000	0
35	0.400000	0
35	0.420000	0
35	0.440000	0
35	0.460000	0
35	0.480000	0
35	0.500000	0
35	0.520000	0
35	0.540000	0
35	0.560000	0
35	0.580000	0
35	0.600000	0
35	0.620000	0
35	0.640000	0
35	0.660000	0
35	0.680000	0
35	0.700000	0
35	0.720000	0
35	0.740000	0
35	0.760000	0
35	0.780000	0
35	0.800000	0
35	0.820000	0
35	0.840000	0
35	0.860000	0
35	0.880000	0
35	0.900000	0
35	0.920000	0
35	0.940000	0
35	0.960000	0
35	0.980000	0
35	1.000000	3610
36	0.000000	0
36	0.020000	0
36	0.040000	0
36	0.060000	0
36	0.080000	0
36	0.100000	0
36	0.120000	0
36	0.140000	0
36	0.160000	0
36	0.180000	0
36	0.200000	0
36	0.220000	0
36	0.240000	0
36	0.260000	0
36	0.280000	0
36	0.300000	0
36	0.320000	0
36	0.340000	0
36	0.360000	0
36	0.380000	0
36	0.400000	0
36	0.420000	0
36	0.440000	0
36	0.460000	0
36	0.480000	0
36	0.500000	0
36	0.520000	0
36	0.540000	0
36	0.560000	0
36	0.580000	0
36	0.600000	0
36	0.620000	0
36	0.640000	0
36	0.660000	0
36	0.680000	0
36	0.700000	0
36	0.720000	0
36	0.740000	0
36	0.760000	0
36	0.780000	0
36	0.800000	0
36	0.820000	0
36	0.840000	0
36	0.860000	0
36	0.880000	0
36	0.900000	0
36	0.920000	0
36	0.940000	0
36	0.960000	0
36	0.980000	0
36	1.000000	3710
37	0.000000	0
37	0.020000	0
37	0.040000	0
37	0.060000	0
37	0.080000	0
37	0.100000	0
37	0.120000	0
37	0.140000	0
37	0.160000	0
37	0.180000	0
37	0.200000	0
37	0.220000	0
37	0.240000	0
37	0.260000	0
37	0.280000	0
37	0.300000	0
37	0.320000	0
37	0.340000	0
37	0.360000	0
37	0.380000	0
37	0.400000	0
37	0.420000	0
37	0.440000	0
37	0.460000	0
37	0.480000	0
37	0.500000	0
37	0.520000	0
37	0.540000	0
37	0.560000	0
37	0.580000	0
37	0.600000	0
37	0.620000	0
37	0.640000	0
37	0.660000	0
37	0.680000	0
37	0.700000	0
37	0.720000	0
37	0.740000	0
37	0.760000	0
37	0.780000	0
37	0.800000	0
37	0.820000	0
37	0.840000	0
37	0.860000	0
37	0.880000	0
37	0.900000	0
37	0.920000	0
37	0.940000	0
37	0.960000	0
37	0.980000	0
37	1.000000	3810
38	0.000000	0
38	0.020000	0
38	0.040000	0
38	0.060000	0
38	0.080000	0
38	0.100000	0
38	0.120000	0
38	0.140000	0
38	0.160000	0
38	0.180000	0
38	0.200000	0
38	0.220000	0
38	0.240000	0
38	0.260000	0
38	0.280000	0
38	0.300000	0
38	0.320000	0
38	0.340000	0
38	0.360000	0
38	0.380000	0
38	0.400000	0
38	0.420000	0
38	0.440000	0
38	0.460000	0
38	0.480000	0
38	0.500000	0
38	0.520000	0
38	0.540000	0
38	0.560000	0
38	0.580000	0
38	0.600000	0
38	0.620000	0
38	0.640000	0
38	0.660000	0
38	0.680000	0
38	0.700000	0
38	0.720000	0
38	0.740000	0
38	0.760000	0
38	0.780000	0
38	0.800000	0
38	0.820000	0
38	0.840000	0
38	0.860000	0
38	0.880000	0
38	0.900000	0
38	0.920000	0
38	0.940000	0
38	0.960000	0
38	0.980000	0
38	1.000000	3900
39	0.000000	0
39	0.020000	0
39	0.040000	0
39	0.060000	0
39	0.080000	0
39	0.100000	0
39	0.120000	0
39	0.140000	0
39	0.160000	0
39	0.180000	0
39	0.200000	0
39	0.220000	0
39	0.240000	0
39	0.260000	0
39	0.280000	0
39	0.300000	0
39	0.320000	0
39	0.340000	0
39	0.360000	0
39	0.380000	0
39	0.400000	0
39	0.420000	0
39	0.440000	0
39	0.460000	0
39	0.480000	0
39	0.500000	0
39	0.520000	0
39	0.540000	0
39	0.560000	0
39	0.580000	0
39	0.600000	0
39	0.620000	0
39	0.640000	0
39	0.660000	0
39	0.680000	0
39	0.700000	0
39	0.720000	0
39	0.740000	0
39	0.760000	0
39	0.780000	0
39	0.800000	0
39	0.820000	0
39	0.840000	0
39	0.860000	0
39	0.880000	0
39	0.900000	0
39	0.920000	0
39	0.940000	0
39	0.960000	0
39	0.980000	0
39	1.000000	3977
40	0.000000	0
40	0.020000	0
40	0.040000	0
40	0.060000	0
40	0.080000	0
40	0.100000	0
40	0.120000	0
40	0.140000	0
40	0.160000	0
40	0.180000	0
40	0.200000	0
40	0.220000	0
40	0.240000	0
40	0.260000	0
40	0.280000	0
40	0.300000	0
40	0.320000	0
40	0.340000	0
40	0.360000	0
40	0.380000	0
40	0.400000	0
40	0.420000	0
40	0.440000	0
40	0.460000	0
40	0.480000	0
40	0.500000	0
40	0.520000	0
40	0.540000	0
40	0.560000	0
40	0.580000	0
40	0.600000	0
40	0.620000	0
40	0.640000	0
40	0.660000	0
40	0.680000	0
40	0.700000	0
40	0.720000	0
40	0.740000	0
40	0.760000	0
40	0.780000	0
40	0.800000	0
40	0.820000	0
40	0.840000	0
40	0.860000	0
40	0.880000	0
40	0.900000	0
40	0.920000	0
40	0.940000	0
40	0.960000	0
40	0.980000	0
40	1.000000	4028
41	0.000000	0
41	0.020000	0
41	0.040000	0
41	0.060000	0
41	0.080000	0
41	0.100000	0
41	0.120000	0
41	0.140000	0
41	0.160000	0
41	0.180000	0
41	0.200000	0
41	0.220000	0
41	0.240000	0
41	0.260000	0
41	0.280000	0
41	0.300000	0
41	0.320000	0
41	0.340000	0
41	0.360000	0
41	0.380000	0
41	0.400000	0
41	0.420000	0
41	0.440000	0
41	0.460000	0
41	0.480000	0
41	0.500000	0
41	0.520000	0
41	0.540000	0
41	0.560000	0
41	0.580000	0
41	0.600000	0
41	0.620000	0
41	0.640000	0
41	0.660000	0
41	0.680000	0
41	0.700000	0
41	0.720000	0
41	0.740000	0
41	0.760000	0
41	0.780000	0
41	0.800000	0
41	0.820000	0
41	0.840000	0
41	0.860000	0
41	0.880000	0
41	0.900000	0
41	0.920000	0
41	0.940000	0
41	0.960000	0
41	0.980000	0
41	1.000000	4055
42	0.000000	0
42	0.020000	0
42	0.040000	0
42	0.060000	0
42	0.080000	0
42	0.100000	0
42	0.120000	0
42	0.140000	0
42	0.160000	0
42	0.180000	0
42	0.200000	0
42	0.220000	0
42	0.240000	0
42	0.260000	0
42	0.280000	0
42	0.300000	0
42	0.320000	0
42	0.340000	0
42	0.360000	0
42	0.380000	0
42	0.400000	0
42	0.420000	0
42	0.440000	0
42	0.460000	0
42	0.480000	0
42	0.500000	0
42	0.520000	0
42	0.540000	0
42	0.560000	0
42	0.580000	0
42	0.600000	0
42	0.620000	0
42	0.640000	0
42	0.660000	0
42	0.680000	0
42	0.700000	0
42	0.720000	0
42	0.740000	0
42	0.760000	0
42	0.780000	0
42	0.800000	0
42	0.820000	0
42	0.840000	0
42	0.860000	0
42	0.880000	0
42	0.900000	0
42	0.920000	0
42	0.940000	0
42	0.960000	0
42	0.980000	0
42	1.000000	4045
43	0.000000	0
43	0.020000	0
43	0.040000	0
43	0.060000	0
43	0.080000	0
43	0.100000	0
43	0.120000	0
43	0.140000	0
43	0.160000	0
43	0.180000	0
43	0.200000	0
43	0.220000	0
43	0.240000	0
43	0.260000	0
43	0.280000	0
43	0.300000	0
43	0.320000	0
43	0.340000	0
43	0.360000	0
43	0.380000	0
43	0.400000	0
43	0.420000	0
43	0.440000	0
43	0.460000	0
43	0.480000	0
43	0.500000	0
43	0.520000	0
43	0.540000	0
43	0.560000	0
43	0.580000	0
43	0.600000	0
43	0.620000	0
43	0.640000	0
43	0.660000	0
43	0.680000	0
43	0.700000	0
43	0.720000	0
43	0.740000	0
43	0.760000	0
43	0.780000	0
43	0.800000	0
43	0.820000	0
43	0.840000	0
43	0.860000	0
43	0.880000	0
43	0.900000	0
43	0.920000	0
43	0.940000	0
43	0.960000	0
43	0.980000	0
43	1.000000	4015
44	0.000000	0
44	0.020000	0
44	0.040000	0
44	0.060000	0
44	0.080000	0
44	0.100000	0
44	0.120000	0
44	0.140000	0
44	0.160000	0
44	0.180000	0
44	0.200000	0
44	0.220000	0
44	0.240000	0
44	0.260000	0
44	0.280000	0
44	0.300000	0
44	0.320000	0
44	0.340000	0
44	0.360000	0
44	0.380000	0
44	0.400000	0
44	0.420000	0
44	0.440000	0
44	0.460000	0
44	0.480000	0
44	0.500000	0
44	0.520000	0
44	0.540000	0
44	0.560000	0
44	0.580000	0
44	0.600000	0
44	0.620000	0
44	0.640000	0
44	0.660000	0
44	0.680000	0
44	0.700000	0
44	0.720000	0
44	0.740000	0
44	0.760000	0
44	0.780000	0
44	0.800000	0
44	0.820000	0
44	0.840000	0
44	0.860000	0
44	0.880000	0
44	0.900000	0
44	0.920000	0
44	0.940000	0
44	0.960000	0
44	0.980000	0
44	1.000000	3999
45	0.000000	0
45	0.020000	0
45	0.040000	0
45	0.060000	0
45	0.080000	0
45	0.100000	0
45	0.120000	0
45	0.140000	0
45	0.160000	0
45	0.180000	0
45	0.200000	0
45	0.220000	0
45	0.240000	0
45	0.260000	0
45	0.280000	0
45	0.300000	0
45	0.320000	0
45	0.340000	0
45	0.360000	0
45	0.380000	0
45	0.400000	0
45	0.420000	0
45	0.440000	0
45	0.460000	0
45	0.480000	0
45	0.500000	0
45	0.520000	0
45	0.540000	0
45	0.560000	0
45	0.580000	0
45	0.600000	0
45	0.620000	0
45	0.640000	0
45	0.660000	0
45	0.680000	0
45	0.700000	0
45	0.720000	0
45	0.740000	0
45	0.760000	0
45	0.780000	0
45	0.800000	0
45	0.820000	0
45	0.840000	0
45	0.860000	0
45	0.880000	0
45	0.900000	0
45	0.920000	0
45	0.940000	0
45	0.960000	0
45	0.980000	0
45	1.000000	3958
46	0.000000	0
46	0.020000	0
46	0.040000	0
46	0.060000	0
46	0.080000	0
46	0.100000	0
46	0.120000	0
46	0.140000	0
46	0.160000	0
46	0.180000	0
46	0.200000	0
46	0.220000	0
46	0.240000	0
46	0.260000	0
46	0.280000	0
46	0.300000	0
46	0.320000	0
46	0.340000	0
46	0.360000	0
46	0.380000	0
46	0.400000	0
46	0.420000	0
46	0.440000	0
46	0.460000	0
46	0.480000	0
46	0.500000	0
46	0.520000	0
46	0.540000	0
46	0.560000	0
46	0.580000	0
46	0.600000	0
46	0.620000	0
46	0.640000	0
46	0.660000	0
46	0.680000	0
46	0.700000	0
46	0.720000	0
46	0.740000	0
46	0.760000	0
46	0.780000	0
46	0.800000	0
46	0.820000	0
46	0.840000	0
46	0.860000	0
46	0.880000	0
46	0.900000	0
46	0.920000	0
46	0.940000	0
46	0.960000	0
46	0.980000	0
46	1.000000	3931
47	0.000000	0
47	0.020000	0
47	0.040000	0
47	0.060000	0
47	0.080000	0
47	0.100000	0
47	0.120000	0
47	0.140000	0
47	0.160000	0
47	0.180000	0
47	0.200000	0
47	0.220000	0
47	0.240000	0
47	0.260000	0
47	0.280000	0
47	0.300000	0
47	0.320000	0
47	0.340000	0
47	0.360000	0
47	0.380000	0
47	0.400000	0
47	0.420000	0
47	0.440000	0
47	0.460000	0
47	0.480000	0
47	0.500000	0
47	0.520000	0
47	0.540000	0
47	0.560000	0
47	0.580000	0
47	0.600000	0
47	0.620000	0
47	0.640000	0
47	0.660000	0
47	0.680000	0
47	0.700000	0
47	0.720000	0
47	0.740000	0
47	0.760000	0
47	0.780000	0
47	0.800000	0
47	0.820000	0
47	0.840000	0
47	0.860000	0
47	0.880000	0
47	0.900000	0
47	0.920000	0
47	0.940000	0
47	0.960000	0
47	0.980000	0
47	1.000000	3931
48	0.000000	0
48	0.020000	0
48	0.040000	0
48	0.060000	0
48	0.080000	0
48	0.100000	0
48	0.120000	0
48	0.140000	0
48	0.160000	0
48	0.180000	0
48	0.200000	0
48	0.220000	0
48	0.240000	0
48	0.260000	0
48	0.280000	0
48	0.300000	0
48	0.320000	0
48	0.340000	0
48	0.360000	0
48	0.380000	0
48	0.400000	0
48	0.420000	0
48	0.440000	0
48	0.460000	0
48	0.480000	0
48	0.500000	0
48	0.520000	0
48	0.540000	0
48	0.560000	0
48	0.580000	0
48	0.600000	0
48	0.620000	0
48	0.640000	0
48	0.660000	0
48	0.680000	0
48	0.700000	0
48	0.720000	0
48	0.740000	0
48	0.760000	0
48	0.780000	0
48	0.800000	0
48	0.820000	0
48	0.840000	0
48	0.860000	0
48	0.880000	0
48	0.900000	0
48	0.920000	0
48	0.940000	0
48	0.960000	0
48	0.980000	0
48	1.000000	3938
49	0.000000	0
49	0.020000	0
49	0.040000	0
49	0.060000	0
49	0.080000	0
49	0.100000	0
49	0.120000	0
49	0.140000	0
49	0.160000	0
49	0.180000	0
49	0.200000	0
49	0.220000	0
49	0.240000	0
49	0.260000	0
49	0.280000	0
49	0.300000	0
49	0.320000	0
49	0.340000	0
49	0.360000	0
49	0.380000	0
49	0.400000	0
49	0.420000	0
49	0.440000	0
49	0.460000	0
49	0.480000	0
49	0.500000	0
49	0.520000	0
49	0.540000	0
49	0.560000	0
49	0.580000	0
49	0.600000	0
49	0.620000	0
49	0.640000	0
49	0.660000	0
49	0.680000	0
49	0.700000	0
49	0.720000	0
49	0.740000	0
49	0.760000	0
49	0.780000	0
49	0.800000	0
49	0.820000	0
49	0.840000	0
49	0.860000	0
49	0.880000	0
49	0.900000	0
49	0.920000	0
49	0.940000	0
49	0.960000	0
49	0.980000	0
49	1.000000	3960
50	0.000000	0
50	0.020000	0
50	0.040000	0
50	0.060000	0
50	0.080000	0
50	0.100000	0
50	0.120000	0
50	0.140000	0
50	0.160000	0
50	0.180000	0
50	0.200000	0
50	0.220000	0
50	0.240000	0
50	0.260000	0
50	0.280000	0
50	0.300000	0
50	0.320000	0
50	0.340000	0
50	0.360000	0
50	0.380000	0
50	0.400000	0
50	0.420000	0
50	0.440000	0
50	0.460000	0
50	0.480000	0
50	0.500000	0
50	0.520000	0
50	0.540000	0
50	0.560000	0
50	0.580000	0
50	0.600000	0
50	0.620000	0
50	0.640000	0
50	0.660000	0
50	0.680000	0
50	0.700000	0
50	0.720000	0
50	0.740000	0
50	0.760000	0
50	0.780000	0
50	0.800000	0
50	0.820000	0
50	0.840000	0
50	0.860000	0
50	0.880000	0
50	0.900000	0
50	0.920000	0
50	0.940000	0
50	0.960000	0
50	0.980000	0
50	1.000000	3985
51	0.000000	0
51	0.020000	0
51	0.040000	0
51	0.060000	0
51	0.080000	0
51	0.100000	0
51	0.120000	0
51	0.140000	0
51	0.160000	0
51	0.180000	0
51	0.200000	0
51	0.220000	0
51	0.240000	0
51	0.260000	0
51	0.280000	0
51	0.300000	0
51	0.320000	0
51	0.340000	0
51	0.360000	0
51	0.380000	0
51	0.400000	0
51	0.420000	0
51	0.440000	0
51	0.460000	0
51	0.480000	0
51	0.500000	0
51	0.520000	0
51	0.540000	0
51	0.560000	0
51	0.580000	0
51	0.600000	0
51	0.620000	0
51	0.640000	0
51	0.660000	0
51	0.680000	0
51	0.700000	0
51	0.720000	0
51	0.740000	0
51	0.760000	0
51	0.780000	0
51	0.800000	0
51	0.820000	0
51	0.840000	0
51	0.860000	0
51	0.880000	0
51	0.900000	0
51	0.920000	0
51	0.940000	0
51	0.960000	0
51	0.980000	0
51	1.000000	3997
52	0.000000	0
52	0.020000	0
52	0.040000	0
52	0.060000	0
52	0.080000	0
52	0.100000	0
52	0.120000	0
52	0.140000	0
52	0.160000	0
52	0.180000	0
52	0.200000	0
52	0.220000	0
52	0.240000	0
52	0.260000	0
52	0.280000	0
52	0.300000	0
52	0.320000	0
52	0.340000	0
52	0.360000	0
52	0.380000	0
52	0.400000	0
52	0.420000	0
52	0.440000	0
52	0.460000	0
52	0.480000	0
52	0.500000	0
52	0.520000	0
52	0.540000	0
52	0.560000	0
52	0.580000	0
52	0.600000	0
52	0.620000	0
52	0.640000	0
52	0.660000	0
52	0.680000	0
52	0.700000	0
52	0.720000	0
52	0.740000	0
52	0.760000	0
52	0.780000	0
52	0.800000	0
52	0.820000	0
52	0.840000	0
52	0.860000	0
52	0.880000	0
52	0.900000	0
52	0.920000	0
52	0.940000	0
52	0.960000	0
52	0.980000	0
52	1.000000	4004
53	0.000000	0
53	0.020000	0
53	0.040000	0
53	0.060000	0
53	0.080000	0
53	0.100000	0
53	0.120000	0
53	0.140000	0
53	0.160000	0
53	0.180000	0
53	0.200000	0
53	0.220000	0
53	0.240000	0
53	0.260000	0
53	0.280000	0
53	0.300000	0
53	0.320000	0
53	0.340000	0
53	0.360000	0
53	0.380000	0
53	0.400000	0
53	0.420000	0
53	0.440000	0
53	0.460000	0
53	0.480000	0
53	0.500000	0
53	0.520000	0
53	0.540000	0
53	0.560000	0
53	0.580000	0
53	0.600000	0
53	0.620000	0
53	0.640000	0
53	0.660000	0
53	0.680000	0
53	0.700000	0
53	0.720000	0
53	0.740000	0
53	0.760000	0
53	0.780000	0
53	0.800000	0
53	0.820000	0
53	0.840000	0
53	0.860000	0
53	0.880000	0
53	0.900000	0
53	0.920000	0
53	0.940000	0
53	0.960000	0
53	0.980000	0
53	1.000000	4004
54	0.000000	0
54	0.020000	0
54	0.040000	0
54	0.060000	0
54	0.080000	0
54	0.100000	0
54	0.120000	0
54	0.140000	0
54	0.160000	0
54	0.180000	0
54	0.200000	0
54	0.220000	0
54	0.240000	0
54	0.260000	0
54	0.280000	0
54	0.300000	0
54	0.320000	0
54	0.340000	0
54	0.360000	0
54	0.380000	0
54	0.400000	0
54	0.420000	0
54	0.440000	0
54	0.460000	0
54	0.480000	0
54	0.500000	0
54	0.520000	0
54	0.540000	0
54	0.560000	0
54	0.580000	0
54	0.600000	0
54	0.620000	0
54	0.640000	0
54	0.660000	0
54	0.680000	0
54	0.700000	0
54	0.720000	0
54	0.740000	0
54	0.760000	0
54	0.780000	0
54	0.800000	0
54	0.820000	0
54	0.840000	0
54	0.860000	0
54	0.880000	0
54	0.900000	0
54	0.920000	0
54	0.940000	0
54	0.960000	0
54	0.980000	0
54	1.000000	4015
55	0.000000	0
55	0.020000	0
55	0.040000	0
55	0.060000	0
55	0.080000	0
55	0.100000	0
55	0.120000	0
55	0.140000	0
55	0.160000	0
55	0.180000	0
55	0.200000	0
55	0.220000	0
55	0.240000	0
55	0.260000	0
55	0.280000	0
55	0.300000	0
55	0.320000	0
55	0.340000	0
55	0.360000	0
55	0.380000	0
55	0.400000	0
55	0.420000	0
55	0.440000	0
55	0.460000	0
55	0.480000	0
55	0.500000	0
55	0.520000	0
55	0.540000	0
55	0.560000	0
55	0.580000	0
55	0.600000	0
55	0.620000	0
55	0.640000	0
55	0.660000	0
55	0.680000	0
55	0.700000	0
55	0.720000	0
55	0.740000	0
55	0.760000	0
55	0.780000	0
55	0.800000	0
55	0.820000	0
55	0.840000	0
55	0.860000	0
55	0.880000	0
55	0.900000	0
55	0.920000	0
55	0.940000	0
55	0.960000	0
55	0.980000	0
55	1.000000	4042
56	0.000000	0
56	0.020000	0
56	0.040000	0
56	0.060000	0
56	0.080000	0
56	0.100000	0
56	0.120000	0
56	0.140000	0
56	0.160000	0
56	0.180000	0
56	0.200000	0
56	0.220000	0
56	0.240000	0
56	0.260000	0
56	0.280000	0
56	0.300000	0
56	0.320000	0
56	0.340000	0
56	0.360000	0
56	0.380000	0
56	0.400000	0
56	0.420000	0
56	0.440000	0
56	0.460000	0
56	0.480000	0
56	0.500000	0
56	0.520000	0
56	0.540000	0
56	0.560000	0
56	0.580000	0
56	0.600000	0
56	0.620000	0
56	0.640000	0
56	0.660000	0
56	0.680000	0
56	0.700000	0
56	0.720000	0
56	0.740000	0
56	0.760000	0
56	0.780000	0
56	0.800000	0
56	0.820000	0
56	0.840000	0
56	0.860000	0
56	0.880000	0
56	0.900000	0
56	0.920000	0
56	0.940000	0
56	0.960000	0
56	0.980000	0
56	1.000000	4080
57	0.000000	0
57	0.020000	0
57	0.040000	0
57	0.060000	0
57	0.080000	0
57	0.100000	0
57	0.120000	0
57	0.140000	0
57	0.160000	0
57	0.180000	0
57	0.200000	0
57	0.220000	0
57	0.240000	0
57	0.260000	0
57	0.280000	0
57	0.300000	0
57	0.320000	0
57	0.340000	0
57	0.360000	0
57	0.380000	0
57	0.400000	0
57	0.420000	0
57	0.440000	0
57	0.460000	0
57	0.480000	0
57	0.500000	0
57	0.520000	0
57	0.540000	0
57	0.560000	0
57	0.580000	0
57	0.600000	0
57	0.620000	0
57	0.640000	0
57	0.660000	0
57	0.680000	0
57	0.700000	0
57	0.720000	0
57	0.740000	0
57	0.760000	0
57	0.780000	0
57	0.800000	0
57	0.820000	0
57	0.840000	0
57	0.860000	0
57	0.880000	0
57	0.900000	0
57	0.920000	0
57	0.940000	0
57	0.960000	0
57	0.980000	0
57	1.000000	4101
58	0.000000	0
58	0.020000	0
58	0.040000	0
58	0.060000	0
58	0.080000	0
58	0.100000	0
58	0.120000	0
58	0.140000	0
58	0.160000	0
58	0.180000	0
58	0.200000	0
58	0.220000	0
58	0.240000	0
58	0.260000	0
58	0.280000	0
58	0.300000	0
58	0.320000	0
58	0.340000	0
58	0.360000	0
58	0.380000	0
58	0.400000	0
58	0.420000	0
58	0.440000	0
58	0.460000	0
58	0.480000	0
58	0.500000	0
58	0.520000	0
58	0.540000	0
58	0.560000	0
58	0.580000	0
58	0.600000	0
58	0.620000	0
58	0.640000	0
58	0.660000	0
58	0.680000	0
58	0.700000	0
58	0.720000	0
58	0.740000	0
58	0.760000	0
58	0.780000	0
58	0.800000	0
58	0.820000	0
58	0.840000	0
58	0.860000	0
58	0.880000	0
58	0.900000	0
58	0.920000	0
58	0.940000	0
58	0.960000	0
58	0.980000	0
58	1.000000	4103
59	0.000000	0
59	0.020000	0
59	0.040000	0
59	0.060000	0
59	0.080000	0
59	0.100000	0
59	0.120000	0
59	0.140000	0
59	0.160000	0
59	0.180000	0
59	0.200000	0
59	0.220000	0
59	0.240000	0
59	0.260000	0
59	0.280000	0
59	0.300000	0
59	0.320000	0
59	0.340000	0
59	0.360000	0
59	0.380000	0
59	0.400000	0
59	0.420000	0
59	0.440000	0
59	0.460000	0
59	0.480000	0
59	0.500000	0
59	0.520000	0
59	0.540000	0
59	0.560000	0
59	0.580000	0
59	0.600000	0
59	0.620000	0
59	0.640000	0
59	0.660000	0
59	0.680000	0
59	0.700000	0
59	0.720000	0
59	0.740000	0
59	0.760000	0
59	0.780000	0
59	0.800000	0
59	0.820000	0
59	0.840000	0
59	0.860000	0
59	0.880000	0
59	0.900000	0
59	0.920000	0
59	0.940000	0
59	0.960000	0
59	0.980000	0
59	1.000000	4071
60	0.000000	0
60	0.020000	0
60	0.040000	0
60	0.060000	0
60	0.080000	0
60	0.100000	0
60	0.120000	0
60	0.140000	0
60	0.160000	0
60	0.180000	0
60	0.200000	0
60	0.220000	0
60	0.240000	0
60	0.260000	0
60	0.280000	0
60	0.300000	0
60	0.320000	0
60	0.340000	0
60	0.360000	0
60	0.380000	0
60	0.400000	0
60	0.420000	0
60	0.440000	0
60	0.460000	0
60	0.480000	0
60	0.500000	0
60	0.520000	0
60	0.540000	0
60	0.560000	0
60	0.580000	0
60	0.600000	0
60	0.620000	0
60	0.640000	0
60	0.660000	0
60	0.680000	0
60	0.700000	0
60	0.720000	0
60	0.740000	0
60	0.760000	0
60	0.780000	0
60	0.800000	0
60	0.820000	0
60	0.840000	0
60	0.860000	0
60	0.880000	0
